3436.328125,-17.875,522.6875,36.9375,-1.899414,0.4638672,1.544434,0.08740234,0.04003906,-0.6542969
3437.109375,-67.75,510.875,46.8125,-1.395996,0.159668,1.801758,0.08740234,0.04003906,-0.6542969
3437.890625,-32,599.25,48.75,0.3237305,0.3818359,2.312988,0.1655273,0.04101563,-0.6416016
3438.671875,-51,647.3125,29.125,2.741699,0.6782227,2.394531,0.1655273,0.04101563,-0.6416016
3439.0625,10.4375,707.875,-0.9375,3.084961,-0.08154297,2.043457,0.1655273,0.04101563,-0.6416016
3439.84375,10.4375,779.4375,-21.0625,3.104492,0,2.694824,0.2504883,0.04443359,-0.6069336
3440.234375,58.5,898.4375,-42.0625,2.027832,0.01513672,2.234863,0.2504883,0.04443359,-0.6069336
3441.015625,77.6875,938.6875,-71.8125,1.87207,0.07763672,1.318359,0.2504883,0.04443359,-0.6069336
3441.40625,107.125,995.6875,-95.0625,0.8305664,-0.175293,1.64209,0.2504883,0.04443359,-0.6069336
3442.1875,138.0625,1058.375,-107.5,1.232422,-0.175293,1.134766,0.3623047,0.04589844,-0.5302734
3442.578125,159.125,1122.188,-122.3125,1.306641,-0.1557617,1.267578,0.3623047,0.04589844,-0.5302734
3443.359375,185.3125,1214.313,-129,1.001953,-0.3466797,1.805664,0.3623047,0.04589844,-0.5302734
3443.75,191.375,1322.813,-137.25,0.3041992,-0.3120117,1.84082,0.4785156,0.04101563,-0.4057617
3444.53125,124.875,1395.563,-125.375,-0.5498047,-0.5771484,2.168457,0.4785156,0.04101563,-0.4057617
3444.921875,-40.5,1197.375,-38.9375,-2.625,-0.02294922,2.835449,0.4785156,0.04101563,-0.4057617
3445.703125,-0.375,805,-8.1875,-3.935547,0.5498047,4.945801,0.5625,0.04003906,-0.2470703
3446.09375,86.4375,497.0625,-54.0625,-4.169434,1.326172,3.256836,0.5625,0.04003906,-0.2470703
3446.875,42.4375,192.1875,-58.0625,-2.445313,0.8618164,2.79248,0.5625,0.04003906,-0.2470703
3447.265625,1.3125,40.625,-56.5,0.01904297,0.190918,3.60791,0.5625,0.04003906,-0.2470703
3448.046875,45.1875,-0.6875,-83,0.4560547,0.2338867,3.853516,0.5751953,0.04785156,-0.2290039
3448.4375,54.625,-40.9375,-96.375,0.3237305,0.4443359,3.518066,0.5751953,0.04785156,-0.2290039
3449.21875,22.9375,-83.875,-97.8125,0.5576172,0.4482422,2.968262,0.5751953,0.04785156,-0.2290039
3449.609375,17.75,-116.6875,-92.6875,0.7172852,0.3974609,2.33252,0.5810547,0.05615234,-0.2207031
3450.390625,10.3125,-141.9375,-82.875,0.8852539,0.4130859,2.016113,0.5810547,0.05615234,-0.2207031
3450.78125,-7.1875,-163.9375,-72.25,0.9321289,0.4990234,1.532715,0.5810547,0.05615234,-0.2207031
3451.5625,-24.625,-184,-64.8125,0.9243164,0.4521484,1.419434,0.5766602,0.0703125,-0.2636719
3451.953125,-38.75,-194.375,-62.375,0.9204102,0.3198242,1.318359,0.5766602,0.0703125,-0.2636719
3452.734375,-50.0625,-183.875,-61.875,0.9125977,0.2143555,1.177734,0.5766602,0.0703125,-0.2636719
3453.125,-65.8125,-171.1875,-62.1875,0.8579102,0.1791992,1.025391,0.5766602,0.0703125,-0.2636719
3453.90625,-77.125,-163.8125,-64.6875,0.7016602,0.09326172,0.7055664,0.5766602,0.0703125,-0.2636719
3454.296875,-86.875,-160.875,-67.375,0.6474609,0.07763672,0.5615234,0.5766602,0.0703125,-0.2636719
3455.078125,-94.875,-158.9375,-70.5,0.6357422,0.07763672,0.5029297,0.5766602,0.0703125,-0.2636719
3455.46875,-100.375,-156.25,-74.0625,0.6240234,0.04248047,0.4638672,0.5522461,0.1025391,-0.3500977
3456.25,-102.25,-154.375,-77.5,0.6083984,0.03076172,0.4521484,0.5522461,0.1025391,-0.3500977
3456.640625,-99.8125,-151.625,-81.8125,0.6083984,0.01123047,0.4951172,0.5522461,0.1025391,-0.3500977
3457.421875,-95.8125,-151.3125,-85.5,0.5419922,0.02294922,0.5224609,0.5405273,0.1166992,-0.3764648
3457.8125,-88.5625,-151.8125,-89.5625,0.5185547,0.03857422,0.5849609,0.5405273,0.1166992,-0.3764648
3458.59375,-78.9375,-154.25,-93.3125,0.4912109,0.06982422,0.6162109,0.5405273,0.1166992,-0.3764648
3458.984375,-67.875,-157.5,-97.4375,0.4560547,0.05810547,0.6743164,0.5405273,0.1166992,-0.3764648
3459.765625,-54.3125,-160.75,-99.5,0.4208984,0.08544922,0.7563477,0.5405273,0.1166992,-0.3764648
3460.15625,-41.25,-166.5,-101.0625,0.3740234,0.09716797,0.7954102,0.5405273,0.1166992,-0.3764648
3460.9375,-27,-172.625,-99.625,0.300293,0.1166992,0.8461914,0.5405273,0.1166992,-0.3764648
3461.328125,-12.5625,-181.5,-100.5,0.269043,0.1713867,0.8618164,0.5053711,0.1523438,-0.4379883
3462.109375,0.3125,-188.9375,-103.8125,0.2416992,0.2182617,0.8813477,0.5053711,0.1523438,-0.4379883
3462.5,13.4375,-197.4375,-98.875,0.206543,0.2612305,0.9086914,0.5053711,0.1523438,-0.4379883
3463.28125,21.9375,-203.5625,-97.25,0.190918,0.3466797,0.9086914,0.4707031,0.1723633,-0.4560547
3463.671875,28.75,-211.875,-95.5,0.159668,0.3896484,0.8813477,0.4707031,0.1723633,-0.4560547
3464.453125,33.1875,-218.625,-89.5,0.1010742,0.4638672,0.8774414,0.4707031,0.1723633,-0.4560547
3464.84375,35.6875,-224.875,-83.8125,0.09326172,0.5224609,0.8618164,0.4438477,0.1767578,-0.4936523
3465.625,36.0625,-230.75,-77.1875,0.04248047,0.5654297,0.8266602,0.4438477,0.1767578,-0.4936523
3466.015625,36.3125,-235.375,-70.3125,0.03466797,0.6044922,0.8422852,0.4438477,0.1767578,-0.4936523
3466.796875,34.875,-240.375,-62.5625,0.003417969,0.6782227,0.8227539,0.4438477,0.1767578,-0.4936523
3467.1875,32.6875,-244.875,-54.375,-0.02685547,0.6821289,0.8305664,0.4111328,0.1782227,-0.5107422
3467.96875,30.3125,-249.375,-45.8125,-0.05029297,0.7094727,0.8579102,0.4111328,0.1782227,-0.5107422
3468.359375,28.25,-254.375,-36.8125,-0.06982422,0.6938477,0.8735352,0.4111328,0.1782227,-0.5107422
3469.140625,26.125,-258.25,-28.5,-0.09716797,0.6977539,0.9047852,0.3725586,0.1757813,-0.5131836
3469.53125,24.4375,-261.0625,-19.9375,-0.1166992,0.7055664,0.9204102,0.3725586,0.1757813,-0.5131836
3470.3125,23.5625,-265.125,-12.8125,-0.1245117,0.6665039,0.9516602,0.3725586,0.1757813,-0.5131836
3470.703125,23.8125,-268.25,-5.625,-0.1362305,0.6591797,0.9868164,0.3354492,0.1699219,-0.5327148
3471.484375,26.5,-271.5625,0.3125,-0.159668,0.6005859,1.001953,0.3354492,0.1699219,-0.5327148
3471.875,29.0625,-274.9375,7.0625,-0.1831055,0.5810547,1.064453,0.3354492,0.1699219,-0.5327148
3472.65625,33.3125,-278.125,12.75,-0.1987305,0.5458984,1.037109,0.3354492,0.1699219,-0.5327148
3473.046875,37.375,-281.4375,18.6875,-0.2299805,0.4873047,1.076172,0.3051758,0.159668,-0.5356445
3473.828125,42.5,-283.625,23.125,-0.2260742,0.4833984,1.099609,0.3051758,0.159668,-0.5356445
3474.21875,46.1875,-284.1875,26.9375,-0.237793,0.4599609,1.130859,0.3051758,0.159668,-0.5356445
3475.0,49.375,-286,29.875,-0.2651367,0.4482422,1.177734,0.2641602,0.137207,-0.5341797
3475.78125,50.3125,-286.625,33.9375,-0.300293,0.4521484,1.232422,0.2641602,0.137207,-0.5341797
3476.5625,54.625,-289.4375,38.1875,-0.3896484,0.3623047,1.263672,0.2641602,0.137207,-0.5341797
3476.953125,60.8125,-294,40.4375,-0.4248047,0.3041992,1.302734,0.2304688,0.1269531,-0.5454102
3477.734375,62.4375,-299,41.875,-0.4365234,0.2456055,1.275391,0.2304688,0.1269531,-0.5454102
3478.125,64,-302.9375,41.8125,-0.4326172,0.1362305,1.279297,0.2304688,0.1269531,-0.5454102
3478.90625,64.875,-302.9375,39.5,-0.4404297,0.03076172,1.306641,0.2304688,0.1269531,-0.5454102
3479.296875,67.875,-300.6875,34.5,-0.4482422,-0.01513672,1.302734,0.2304688,0.1269531,-0.5454102
3480.078125,71.125,-299.625,29.625,-0.5068359,-0.06201172,1.310547,0.2304688,0.1269531,-0.5454102
3480.46875,75.375,-299.875,25.4375,-0.5107422,-0.112793,1.337402,0.2304688,0.1269531,-0.5454102
3481.25,81.125,-301.625,20.3125,-0.5263672,-0.1166992,1.341309,0.1430664,0.078125,-0.5537109
3481.640625,82.125,-299.5,15.6875,-0.5498047,-0.05810547,1.39209,0.1430664,0.078125,-0.5537109
3482.421875,85.4375,-297.5625,12.625,-0.6083984,-0.01904297,1.395996,0.1430664,0.078125,-0.5537109
3482.8125,87.8125,-296.375,10.4375,-0.6201172,-0.03076172,1.407715,0.105957,0.07373047,-0.546875
3483.59375,94.125,-295.3125,8.3125,-0.6743164,0,1.407715,0.105957,0.07373047,-0.546875
3483.984375,96.5,-293.9375,7.9375,-0.6821289,0.06982422,1.380371,0.105957,0.07373047,-0.546875
3484.765625,99.75,-292.0625,7.4375,-0.6782227,0.06591797,1.36084,0.105957,0.07373047,-0.546875
3485.15625,102.25,-287.9375,8.25,-0.6704102,0.1401367,1.345215,0.105957,0.07373047,-0.546875
3485.9375,104.1875,-281.75,9.0625,-0.6435547,0.1831055,1.384277,0.105957,0.07373047,-0.546875
3486.328125,107.75,-274.1875,11.125,-0.6005859,0.2026367,1.427246,0.105957,0.07373047,-0.546875
3487.109375,110.625,-266.1875,13.0625,-0.5771484,0.2143555,1.513184,0.02539063,0.04101563,-0.53125
3487.5,115.75,-257.9375,16.0625,-0.5498047,0.2182617,1.696289,0.02539063,0.04101563,-0.53125
3488.28125,120.3125,-249.75,19.875,-0.5810547,0.2495117,1.77832,0.02539063,0.04101563,-0.53125
3488.671875,126.25,-243.375,24.375,-0.6201172,0.300293,1.961914,0.0009765625,0.01904297,-0.5258789
3489.453125,130.875,-242.3125,30.8125,-0.6630859,0.3427734,2.129395,0.0009765625,0.01904297,-0.5258789
3489.84375,134.0625,-244.0625,37.5,-0.7563477,0.3623047,2.195801,0.0009765625,0.01904297,-0.5258789
3490.625,135,-250.8125,45.25,-0.7915039,0.3818359,2.266113,-0.02880859,-0.0004882813,-0.4936523
3491.015625,134.5625,-257.125,52.25,-0.8149414,0.4208984,2.367188,-0.02880859,-0.0004882813,-0.4936523
3491.796875,132.875,-262.75,57.5,-0.8110352,0.4208984,2.417969,-0.02880859,-0.0004882813,-0.4936523
3492.1875,131,-266.875,63.375,-0.8266602,0.4248047,2.484375,-0.02880859,-0.0004882813,-0.4936523
3492.96875,127.25,-268.5,69.5,-0.9086914,0.4169922,2.53125,-0.04833984,-0.008300781,-0.4658203
3493.359375,123.125,-273.3125,76.4375,-0.9829102,0.4326172,2.542969,-0.04833984,-0.008300781,-0.4658203
3494.140625,117.8125,-278,82.5,-1.103516,0.4404297,2.546875,-0.04833984,-0.008300781,-0.4658203
3494.53125,112.75,-282.0625,88.5,-1.173828,0.4208984,2.542969,-0.07763672,-0.002441406,-0.4492188
3495.3125,105.625,-286.0625,94.3125,-1.275391,0.4326172,2.5,-0.07763672,-0.002441406,-0.4492188
3495.703125,98.625,-288.6875,98.5625,-1.356934,0.3857422,2.402344,-0.07763672,-0.002441406,-0.4492188
3496.484375,90.375,-289.375,101.8125,-1.42334,0.3935547,2.320801,-0.1030273,-0.01318359,-0.4267578
3496.875,84.375,-289.4375,105.125,-1.493652,0.3857422,2.277832,-0.1030273,-0.01318359,-0.4267578
3497.65625,74.75,-288.5625,107,-1.595215,0.3388672,2.172363,-0.1030273,-0.01318359,-0.4267578
3498.046875,68.0625,-284.375,108.5,-1.661621,0.3388672,2.05127,-0.1030273,-0.01318359,-0.4267578
3498.828125,61.5,-279.125,109.3125,-1.762695,0.3198242,2.000488,-0.1220703,-0.002441406,-0.4018555
3499.21875,55.4375,-274.125,110.125,-1.875977,0.2807617,1.875977,-0.1220703,-0.002441406,-0.4018555
3500.0,52.3125,-267.5,109.4375,-1.922852,0.2612305,1.793945,-0.1220703,-0.002441406,-0.4018555
3500.390625,48.8125,-259.3125,108.375,-1.981445,0.1674805,1.672852,-0.1313477,-0.0004882813,-0.3920898
3501.171875,47.6875,-252.4375,107.1875,-2.141113,0.05029297,1.458496,-0.1313477,-0.0004882813,-0.3920898
3501.5625,48,-245.875,103.6875,-2.141113,-0.01513672,1.330078,-0.1313477,-0.0004882813,-0.3920898
3502.34375,49.5625,-237.8125,98.125,-2.246582,-0.1831055,1.244141,-0.1567383,0.007324219,-0.3754883
3502.734375,53.5625,-227.625,90.625,-2.441406,-0.3740234,1.107422,-0.1567383,0.007324219,-0.3754883
3503.515625,56.875,-218.375,81.6875,-2.539063,-0.4833984,1.048828,-0.1567383,0.007324219,-0.3754883
3503.90625,60.4375,-209.1875,68.6875,-2.796387,-0.7368164,0.9008789,-0.1567383,0.007324219,-0.3754883
3504.6875,65.6875,-199.9375,54.125,-3.041992,-0.9907227,0.7446289,-0.1567383,0.007324219,-0.3754883
3505.078125,71.8125,-189.6875,36.375,-3.174805,-1.134766,0.6435547,-0.1567383,0.007324219,-0.3754883
3505.859375,78.875,-178.5625,17.125,-3.45166,-1.403809,0.4677734,-0.1567383,0.007324219,-0.3754883
3506.25,89.25,-167.6875,-2.4375,-3.650879,-1.672852,0.1791992,-0.1694336,0.01416016,-0.3583984
3507.03125,100,-154.1875,-19.5,-3.708984,-1.743164,0.01904297,-0.1694336,0.01416016,-0.3583984
3507.421875,108.9375,-140,-35.25,-3.716797,-1.860352,-0.2963867,-0.1694336,0.01416016,-0.3583984
3508.203125,114.75,-122.75,-46.625,-3.57666,-1.875977,-0.6123047,-0.175293,0.009765625,-0.3657227
3508.59375,113.625,-96.25,-55.1875,-3.432129,-1.848633,-0.7290039,-0.175293,0.009765625,-0.3657227
3509.375,105.9375,-61.6875,-59.4375,-3.186523,-1.704102,-0.9204102,-0.175293,0.009765625,-0.3657227
3509.765625,88.1875,-18.9375,-61.125,-2.91748,-1.501465,-1.013672,-0.175293,0.009765625,-0.3657227
3510.546875,59.375,23.5,-60.125,-2.769043,-1.388184,-0.9711914,-0.175293,0.009765625,-0.3657227
3510.9375,27.125,64.125,-57.75,-2.546875,-1.138672,-0.7446289,-0.175293,0.009765625,-0.3657227
3511.71875,23.0625,132,-51.875,-3.38916,-0.5263672,-1.017578,-0.175293,0.009765625,-0.3657227
3512.109375,-20.375,206.8125,-2.25,-2.546875,-0.7250977,-2.601563,-0.1640625,-0.005859375,-0.355957
3512.890625,-283.125,328.9375,-44.125,-0.7758789,-0.159668,-0.3388672,-0.1640625,-0.005859375,-0.355957
3514.0625,-72.125,388.625,-62.125,-2.800293,-1.364746,0.1362305,-0.1640625,-0.005859375,-0.355957
3514.84375,-165.1875,315.9375,-44.875,-2.460938,-0.2495117,-0.2924805,-0.1254883,0.009765625,-0.355957
3515.234375,-209.8125,303.1875,-63.1875,0.09716797,0.1674805,0.7993164,-0.1254883,0.009765625,-0.355957
3516.015625,-138.3125,246.4375,-62.375,-0.3740234,-0.1362305,1.599121,-0.1254883,0.009765625,-0.355957
3516.40625,-135.8125,210.625,-48.8125,-1.279297,0.253418,1.481934,-0.09521484,0.01660156,-0.3710938
3517.1875,-115.875,209.8125,-37.9375,-0.206543,0.5224609,1.166016,-0.09521484,0.01660156,-0.3710938
3517.578125,-104.5625,215.5,-24.625,0.6357422,0.8696289,0.6704102,-0.09521484,0.01660156,-0.3710938
3518.359375,-79.4375,247.9375,-22.25,1.563965,0.9360352,0.3662109,-0.09521484,0.01660156,-0.3710938
3518.75,-65.9375,323.625,-20.0625,1.907227,1.353027,-0.4599609,-0.06933594,0.02148438,-0.362793
3519.53125,-71.8125,425.1875,-45.3125,1.731445,1.36084,1.138672,-0.06933594,0.02148438,-0.362793
3519.921875,-25.75,538.375,-84.0625,0.6821289,0.9790039,2.4375,-0.06933594,0.02148438,-0.362793
3520.703125,2.8125,608.875,-84.875,-1.341309,0.8422852,3.249023,-0.01953125,0.03076172,-0.355957
3521.09375,-87.8125,544.125,-30.1875,-2.878418,1.384277,3.030273,-0.01953125,0.03076172,-0.355957
3521.875,-166.4375,377.875,28.125,-4.231934,1.446777,3.643066,-0.01953125,0.03076172,-0.355957
3522.265625,-207.875,207.75,52.875,-2.694824,0.3349609,5.1875,0.01367188,0.03076172,-0.3388672
3523.046875,-211.9375,85.125,49.4375,-2.086426,-0.4677734,5.741211,0.01367188,0.03076172,-0.3388672
3523.4375,-169.5,-38.75,31.3125,-1.552246,-1.708008,5.246094,0.01367188,0.03076172,-0.3388672
3524.21875,-121.625,-129.1875,20.5,-0.6240234,-2.230957,3.888672,0.01367188,0.03076172,-0.3388672
3524.609375,-86.625,-176.5625,15.3125,-0.3041992,-2.047363,2.191895,0.01611328,0.04101563,-0.3388672
3525.390625,-46.6875,-192.3125,8.1875,0.2456055,-1.833008,1.411621,0.01611328,0.04101563,-0.3388672
3525.78125,-13.3125,-169.0625,5.1875,0.7524414,-1.052734,0.07763672,0.01611328,0.04101563,-0.3388672
3526.5625,0.0625,-117.5,4.6875,0.9477539,-0.5498047,-0.4638672,0.005859375,0.03857422,-0.3364258
3526.953125,-9.4375,-24.5625,7.0625,1.333496,0.3388672,-0.7016602,0.005859375,0.03857422,-0.3364258
3527.734375,-17,76.5625,13.4375,0.9868164,1.013672,-0.7133789,0.005859375,0.03857422,-0.3364258
3528.125,-52.75,144.8125,24.5625,0.5615234,1.474121,-0.5888672,0.009277344,0.04199219,-0.3291016
3528.90625,-96.6875,171.25,29.625,-0.1674805,1.782227,0.4873047,0.009277344,0.04199219,-0.3291016
3529.296875,-126.125,158.5625,26.75,-0.5654297,1.39209,1.552246,0.009277344,0.04199219,-0.3291016
3530.078125,-143.625,131.4375,27.8125,-0.5693359,1.076172,2.066895,0.009277344,0.04199219,-0.3291016
3530.46875,-153.25,112.25,17.75,-0.159668,-0.01513672,3.12793,0.009277344,0.04199219,-0.3291016
3531.25,-106.875,59.5,9.5,-0.7368164,-0.9321289,3.533691,0.009277344,0.04199219,-0.3291016
3531.640625,-56.75,3.4375,2,-0.4248047,-1.126953,3.155273,0.009277344,0.04199219,-0.3291016
3532.421875,-33.625,-5.1875,8.5625,-0.112793,-1.138672,1.71582,0.02783203,0.05517578,-0.3222656
3532.8125,-39.125,4.8125,15.75,0.2104492,-0.3237305,0.5654297,0.02783203,0.05517578,-0.3222656
3533.59375,-42.3125,35.25,20.5,0.4208984,0.05810547,0.159668,0.02783203,0.05517578,-0.3222656
3533.984375,-55.375,74.125,16.375,0.5107422,0.5537109,0.190918,0.03027344,0.05517578,-0.3178711
3534.765625,-53.625,87.125,8.25,0.07763672,0.4755859,0.9204102,0.03027344,0.05517578,-0.3178711
3535.15625,-47.8125,75.875,3.1875,-0.1635742,0.3388672,1.232422,0.03027344,0.05517578,-0.3178711
3535.9375,-42.4375,51.875,-1,-0.3276367,-0.003417969,1.645996,0.03027344,0.05517578,-0.3178711
3536.328125,-33.125,29.875,-1.125,-0.269043,-0.175293,1.591309,0.03027344,0.05517578,-0.3178711
3537.109375,-25.875,18.3125,-0.1875,-0.222168,-0.1948242,1.415527,0.03027344,0.05517578,-0.3178711
3537.5,-24.25,15.5,1.8125,-0.04248047,-0.2456055,1.181641,0.03027344,0.05517578,-0.3178711
3538.28125,-13.9375,14.3125,2.125,-0.01123047,-0.1518555,1.091797,0.03271484,0.06054688,-0.3251953
3538.671875,-15.625,18.0625,3.5625,0.05029297,-0.03466797,0.9594727,0.03271484,0.06054688,-0.3251953
3539.453125,-14.4375,20.5625,2.8125,0.07373047,0.04248047,0.9321289,0.03271484,0.06054688,-0.3251953
3539.84375,-11.1875,22.5,1.3125,0.08154297,0.05029297,0.9555664,0.04199219,0.05712891,-0.3193359
3540.625,-7.6875,22.1875,-0.125,-0.01123047,-0.003417969,1.025391,0.04199219,0.05712891,-0.3193359
3541.015625,-6.625,19.625,0,-0.01904297,-0.02685547,1.029297,0.04199219,0.05712891,-0.3193359
3541.796875,-4.375,19.5,-0.3125,-0.007324219,-0.06982422,1.044922,0.04052734,0.06054688,-0.3208008
3542.1875,-3.1875,19.25,0.9375,-0.007324219,-0.04638672,0.9985352,0.04052734,0.06054688,-0.3208008
3542.96875,-3.4375,19.5,1.25,-0.02685547,-0.01123047,1.021484,0.04052734,0.06054688,-0.3208008
3543.359375,-2,18.1875,1.1875,-0.03466797,0.02685547,1.013672,0.04052734,0.06054688,-0.3208008
3544.140625,-2.625,15.9375,0.5625,-0.07373047,-0.003417969,1.048828,0.04541016,0.06445313,-0.3110352
3544.53125,-1.125,9.9375,1.25,-0.05419922,0.007324219,1.064453,0.04541016,0.06445313,-0.3110352
3545.3125,-2.4375,8.5625,1.75,-0.05029297,-0.01513672,0.9829102,0.04541016,0.06445313,-0.3110352
3545.703125,-1.9375,7.8125,1.375,-0.003417969,-0.02685547,1.017578,0.04296875,0.06542969,-0.3081055
3546.484375,-0.375,8.25,2.5,-0.02294922,-0.01904297,0.9868164,0.04296875,0.06542969,-0.3081055
3546.875,-1.25,6.5625,2.125,-0.01513672,-0.01513672,1.017578,0.04296875,0.06542969,-0.3081055
3547.65625,-0.0625,6.5625,2.3125,-0.01513672,0.01123047,1.009766,0.03857422,0.05371094,-0.3168945
3548.046875,-1.25,4.9375,2.5625,-0.04638672,0.01513672,1.009766,0.03857422,0.05371094,-0.3168945
3548.828125,-0.5625,4.875,2.75,-0.02685547,0.003417969,1.005859,0.03857422,0.05371094,-0.3168945
3549.21875,-0.625,4.25,2.3125,-0.01513672,0.01123047,0.9946289,0.03857422,0.05371094,-0.3168945
3550.0,-0.0625,4.4375,2.625,-0.003417969,0,0.9985352,0.04199219,0.05517578,-0.3071289
3550.390625,0,4.75,2.3125,-0.01513672,0.01123047,0.9985352,0.04199219,0.05517578,-0.3071289
3551.171875,0,3.8125,2.4375,0,0.01123047,0.9985352,0.04199219,0.05517578,-0.3071289
3551.953125,0.3125,4.6875,2.4375,-0.01123047,0.03076172,0.9672852,0.04443359,0.05712891,-0.3154297
3552.734375,0.375,4.3125,1.875,-0.01123047,0.01513672,0.9711914,0.04443359,0.05712891,-0.3154297
3553.125,0,3.9375,1.875,-0.01513672,0.01513672,0.9868164,0.04443359,0.05712891,-0.3154297
3553.90625,0.875,4.75,1.625,-0.01513672,0.007324219,1.001953,0.03955078,0.05615234,-0.3081055
3554.296875,0.8125,4,1.1875,-0.02294922,0.01513672,0.9907227,0.03955078,0.05615234,-0.3081055
3555.078125,0.75,3.75,1,-0.01904297,0.01904297,0.9946289,0.03955078,0.05615234,-0.3081055
3555.46875,0.6875,3.5625,0.875,-0.01513672,0.01123047,0.9829102,0.03955078,0.05615234,-0.3081055
3556.25,1,3.3125,0.6875,-0.01513672,0.02294922,1.001953,0.03955078,0.05615234,-0.3081055
3556.640625,1.125,3.875,0.25,0,0.03466797,0.9829102,0.03955078,0.05615234,-0.3081055
3557.421875,0.625,3.5625,0.375,-0.05029297,0.02685547,0.9633789,0.03955078,0.05615234,-0.3081055
3557.8125,0.6875,2.875,0.3125,-0.007324219,0.02294922,0.9829102,0.04443359,0.05615234,-0.3139648
3558.59375,1.4375,3.5,-0.0625,-0.01513672,0.007324219,0.9633789,0.04443359,0.05615234,-0.3139648
3558.984375,2,3,-0.0625,0,0.01123047,0.9868164,0.04443359,0.05615234,-0.3139648
3559.765625,2.4375,3.375,-0.4375,-0.007324219,0.01513672,0.9555664,0.04199219,0.05517578,-0.3193359
3560.15625,1.8125,2.875,-0.5625,0.003417969,0.007324219,0.9985352,0.04199219,0.05517578,-0.3193359
3560.9375,2.625,3.4375,-0.5625,0.003417969,0.01513672,0.9633789,0.04199219,0.05517578,-0.3193359
3561.328125,3.25,3.125,-1.0625,0.003417969,0,0.9829102,0.04199219,0.05517578,-0.3193359
3562.109375,2.9375,2.875,-0.75,-0.03076172,0.02294922,0.9868164,0.04199219,0.05517578,-0.3193359
3562.5,3,2.625,-1.125,-0.007324219,0.03076172,0.9555664,0.04199219,0.05517578,-0.3193359
3563.28125,4,3.125,-0.9375,-0.01123047,0.01123047,0.9985352,0.04199219,0.05517578,-0.3193359
3563.671875,3.6875,2.9375,-1.4375,-0.03076172,0.02294922,0.9438477,0.04785156,0.05371094,-0.3125
3564.453125,3.5,2.125,-1.1875,-0.01513672,-0.007324219,0.9750977,0.04785156,0.05371094,-0.3125
3564.84375,3.6875,2.1875,-1.625,-0.007324219,0.01513672,0.9711914,0.04785156,0.05371094,-0.3125
3565.625,3.6875,2.25,-0.6875,-0.01904297,0.01513672,0.9711914,0.04785156,0.05859375,-0.3154297
3566.015625,4.1875,1.6875,-0.6875,-0.03076172,0.02685547,0.9829102,0.04785156,0.05859375,-0.3154297
3566.796875,4.1875,2.625,-0.875,-0.01123047,0.02294922,0.9829102,0.04785156,0.05859375,-0.3154297
3567.1875,3.4375,2,-0.5625,-0.02294922,0.01123047,0.9672852,0.04785156,0.05273438,-0.3154297
3567.96875,3.4375,2.375,-0.5625,-0.01513672,0,0.9594727,0.04785156,0.05273438,-0.3154297
3568.359375,3.625,2,-0.5,-0.007324219,0.03076172,0.9985352,0.04785156,0.05273438,-0.3154297
3569.140625,3.8125,2.8125,-0.625,-0.03466797,0.02294922,0.9633789,0.04785156,0.05273438,-0.3154297
